600,600,100,70,17
600,600,125,70,19
600,600,150,70,40
600,600,175,70,39
600,600,200,70,56
600,900,1,1,41
600,900,25,1,57
600,900,50,1,56
600,900,75,1,39
600,900,100,1,43
600,900,125,1,115
600,900,150,1,53
600,900,175,1,47
600,900,200,1,46
600,900,1,7,41
600,900,25,7,44
600,900,50,7,40
600,900,75,7,1111
600,900,100,7,44
600,900,125,7,114
600,900,150,7,39
600,900,175,7,63
600,900,200,7,34
600,900,1,14,41
600,900,25,14,40
600,900,50,14,51
600,900,75,14,45
600,900,100,14,120
600,900,125,14,35
600,900,150,14,52
600,900,175,14,34
600,900,200,14,40
600,900,1,21,42
600,900,25,21,92
600,900,50,21,40
600,900,75,21,44
600,900,100,21,46
600,900,125,21,44
600,900,150,21,39
600,900,175,21,52
600,900,200,21,64
600,900,1,28,42
600,900,25,28,41
600,900,50,28,58
600,900,75,28,68
600,900,100,28,60
600,900,125,28,39
600,900,150,28,42
600,900,175,28,46
600,900,200,28,117
600,900,1,35,42
600,900,25,35,41
600,900,50,35,42
600,900,75,35,45
600,900,100,35,43
600,900,125,35,39
600,900,150,35,42
600,900,175,35,44
600,900,200,35,43
600,900,1,42,42
600,900,25,42,41
600,900,50,42,42
600,900,75,42,119
600,900,100,42,45
600,900,125,42,39
600,900,150,42,42
600,900,175,42,45
600,900,200,42,43
600,900,1,49,42
600,900,25,49,41
600,900,50,49,42
600,900,75,49,57
600,900,100,49,45
600,900,125,49,39
600,900,150,49,42
600,900,175,49,45
600,900,200,49,43
600,900,1,56,42
600,900,25,56,41
600,900,50,56,42
600,900,75,56,59
600,900,100,56,45
600,900,125,56,39
600,900,150,56,42
600,900,175,56,45
600,900,200,56,43
600,900,1,63,42
600,900,25,63,41
600,900,50,63,42
600,900,75,63,60
600,900,100,63,45
600,900,125,63,39
600,900,150,63,42
600,900,175,63,45
600,900,200,63,43
600,900,1,70,42
600,900,25,70,41
600,900,50,70,42
600,900,75,70,60
600,900,100,70,45
600,900,125,70,39
600,900,150,70,42
600,900,175,70,45
600,900,200,70,43
600,1200,1,1,108
600,1200,25,1,74
600,1200,50,1,64
600,1200,75,1,108
600,1200,100,1,43
600,1200,125,1,122
600,1200,150,1,113
600,1200,175,1,44
600,1200,200,1,52
600,1200,1,7,46
600,1200,25,7,178
600,1200,50,7,59
600,1200,75,7,77
600,1200,100,7,72
600,1200,125,7,62
600,1200,150,7,59
600,1200,175,7,43
600,1200,200,7,62
600,1200,1,14,42
600,1200,25,14,42
600,1200,50,14,45
600,1200,75,14,60
600,1200,100,14,52
600,1200,125,14,54
600,1200,150,14,57
600,1200,175,14,52
600,1200,200,14,114
600,1200,1,21,41
600,1200,25,21,60
600,1200,50,21,60
600,1200,75,21,48
600,1200,100,21,44
600,1200,125,21,47
600,1200,150,21,93
600,1200,175,21,146
600,1200,200,21,76
600,1200,1,28,42
600,1200,25,28,45
600,1200,50,28,45
600,1200,75,28,67
600,1200,100,28,77
600,1200,125,28,51
600,1200,150,28,61
600,1200,175,28,59
600,1200,200,28,153
600,1200,1,35,42
600,1200,25,35,45
600,1200,50,35,61
600,1200,75,35,43
600,1200,100,35,66
600,1200,125,35,110
600,1200,150,35,77
600,1200,175,35,44
600,1200,200,35,117
600,1200,1,42,42
600,1200,25,42,56
600,1200,50,42,57
600,1200,75,42,49
600,1200,100,42,60
600,1200,125,42,84
600,1200,150,42,117
600,1200,175,42,44
600,1200,200,42,276
600,1200,1,49,42
600,1200,25,49,116
600,1200,50,49,57
600,1200,75,49,111
600,1200,100,49,97
600,1200,125,49,52
600,1200,150,49,75
600,1200,175,49,44
600,1200,200,49,90
600,1200,1,56,42
600,1200,25,56,63
600,1200,50,56,55
600,1200,75,56,108
600,1200,100,56,62
600,1200,125,56,52
600,1200,150,56,61
600,1200,175,56,44
600,1200,200,56,99
600,1200,1,63,42
600,1200,25,63,62
600,1200,50,63,55
600,1200,75,63,65
600,1200,100,63,62
600,1200,125,63,52
600,1200,150,63,61
600,1200,175,63,44
600,1200,200,63,94
600,1200,1,70,42
600,1200,25,70,62
600,1200,50,70,55
600,1200,75,70,65
600,1200,100,70,62
600,1200,125,70,52
600,1200,150,70,61
600,1200,175,70,44
600,1200,200,70,81
600,1500,1,1,44
600,1500,25,1,142
600,1500,50,1,76
600,1500,75,1,76
600,1500,100,1,61
600,1500,125,1,102
600,1500,150,1,60
600,1500,175,1,80
600,1500,200,1,66
600,1500,1,7,46
600,1500,25,7,233
600,1500,50,7,94
600,1500,75,7,164
600,1500,100,7,120
600,1500,125,7,94
600,1500,150,7,45
600,1500,175,7,131
600,1500,200,7,86
600,1500,1,14,62
600,1500,25,14,47
600,1500,50,14,82
600,1500,75,14,56
600,1500,100,14,76
600,1500,125,14,57
600,1500,150,14,62
600,1500,175,14,75
600,1500,200,14,152
600,1500,1,21,43
600,1500,25,21,46
600,1500,50,21,108
600,1500,75,21,124
600,1500,100,21,60
600,1500,125,21,146
600,1500,150,21,94
600,1500,175,21,105
600,1500,200,21,131
600,1500,1,28,43
600,1500,25,28,125
600,1500,50,28,50
600,1500,75,28,85
600,1500,100,28,121
600,1500,125,28,61
600,1500,150,28,175
600,1500,175,28,75
600,1500,200,28,75
600,1500,1,35,45
600,1500,25,35,59
600,1500,50,35,49
600,1500,75,35,61
600,1500,100,35,102
600,1500,125,35,59
600,1500,150,35,56
600,1500,175,35,64
600,1500,200,35,1010
600,1500,1,42,45
600,1500,25,42,42
600,1500,50,42,43
600,1500,75,42,71
600,1500,100,42,155
600,1500,125,42,49
600,1500,150,42,52
600,1500,175,42,58
600,1500,200,42,134
600,1500,1,49,45
600,1500,25,49,42
600,1500,50,49,43
600,1500,75,49,96
600,1500,100,49,143
600,1500,125,49,47
600,1500,150,49,49
600,1500,175,49,59
600,1500,200,49,162
600,1500,1,56,45
600,1500,25,56,42
600,1500,50,56,43
600,1500,75,56,128
600,1500,100,56,76
600,1500,125,56,47
600,1500,150,56,49
600,1500,175,56,59
600,1500,200,56,68
600,1500,1,63,45
600,1500,25,63,42
600,1500,50,63,43
600,1500,75,63,70
600,1500,100,63,130
600,1500,125,63,47
600,1500,150,63,49
600,1500,175,63,59
600,1500,200,63,71
600,1500,1,70,45
600,1500,25,70,42
600,1500,50,70,43
600,1500,75,70,98
600,1500,100,70,130
600,1500,125,70,47
600,1500,150,70,49
600,1500,175,70,59
600,1500,200,70,71
600,1800,1,1,53
600,1800,25,1,70
600,1800,50,1,240
600,1800,75,1,58
600,1800,100,1,64
600,1800,125,1,50
600,1800,150,1,68
600,1800,175,1,92
600,1800,200,1,115
600,1800,1,7,59
600,1800,25,7,83
600,1800,50,7,67
600,1800,75,7,75
600,1800,100,7,87
600,1800,125,7,69
600,1800,150,7,76
600,1800,175,7,140
600,1800,200,7,66
600,1800,1,14,44
600,1800,25,14,46
600,1800,50,14,51
600,1800,75,14,116
600,1800,100,14,100
600,1800,125,14,63
600,1800,150,14,63
600,1800,175,14,61
600,1800,200,14,217
600,1800,1,21,44
600,1800,25,21,60
600,1800,50,21,52
600,1800,75,21,152
600,1800,100,21,124
600,1800,125,21,60
600,1800,150,21,100
600,1800,175,21,70
600,1800,200,21,79
600,1800,1,28,44
600,1800,25,28,48
600,1800,50,28,76
600,1800,75,28,60
600,1800,100,28,114
600,1800,125,28,142
600,1800,150,28,67
600,1800,175,28,129
600,1800,200,28,74
600,1800,1,35,44
600,1800,25,35,56
600,1800,50,35,57
600,1800,75,35,68
600,1800,100,35,77
600,1800,125,35,70
600,1800,150,35,82
600,1800,175,35,48
600,1800,200,35,76
600,1800,1,42,44
600,1800,25,42,49
600,1800,50,42,117
600,1800,75,42,88
600,1800,100,42,50
600,1800,125,42,50
600,1800,150,42,60
600,1800,175,42,49
600,1800,200,42,69
600,1800,1,49,44
600,1800,25,49,48
600,1800,50,49,52
600,1800,75,49,60
600,1800,100,49,54
600,1800,125,49,52
600,1800,150,49,55
600,1800,175,49,49
600,1800,200,49,62
600,1800,1,56,44
600,1800,25,56,48
600,1800,50,56,52
600,1800,75,56,59
600,1800,100,56,54
600,1800,125,56,52
600,1800,150,56,55
600,1800,175,56,49
600,1800,200,56,85
600,1800,1,63,44
600,1800,25,63,48
600,1800,50,63,52
600,1800,75,63,59
600,1800,100,63,54
600,1800,125,63,52
600,1800,150,63,55
600,1800,175,63,49
600,1800,200,63,65
600,1800,1,70,44
600,1800,25,70,48
600,1800,50,70,52
600,1800,75,70,59
600,1800,100,70,54
600,1800,125,70,52
600,1800,150,70,55
600,1800,175,70,49
600,1800,200,70,65
600,2100,1,1,56
600,2100,25,1,164
600,2100,50,1,68
600,2100,75,1,78
600,2100,100,1,64
600,2100,125,1,75
600,2100,150,1,155
600,2100,175,1,145
600,2100,200,1,144
600,2100,1,7,63
600,2100,25,7,68
600,2100,50,7,1408
600,2100,75,7,59
600,2100,100,7,66
600,2100,125,7,79
600,2100,150,7,85
600,2100,175,7,69
600,2100,200,7,1142
600,2100,1,14,43
600,2100,25,14,63
600,2100,50,14,112
600,2100,75,14,63
600,2100,100,14,156
600,2100,125,14,79
600,2100,150,14,60
600,2100,175,14,123
600,2100,200,14,105
600,2100,1,21,44
600,2100,25,21,60
600,2100,50,21,123
600,2100,75,21,69
600,2100,100,21,80
600,2100,125,21,70
600,2100,150,21,57
600,2100,175,21,88
600,2100,200,21,76
600,2100,1,28,44
600,2100,25,28,61
600,2100,50,28,60
600,2100,75,28,55
600,2100,100,28,68
600,2100,125,28,85
600,2100,150,28,87
600,2100,175,28,64
600,2100,200,28,129
600,2100,1,35,44
600,2100,25,35,60
600,2100,50,35,64
600,2100,75,35,86
600,2100,100,35,60
600,2100,125,35,166
600,2100,150,35,65
600,2100,175,35,61
600,2100,200,35,91
600,2100,1,42,44
600,2100,25,42,110
600,2100,50,42,62
600,2100,75,42,86
600,2100,100,42,62
600,2100,125,42,63
600,2100,150,42,67
600,2100,175,42,74
600,2100,200,42,51
600,2100,1,49,44
600,2100,25,49,110
600,2100,50,49,51
600,2100,75,49,56
600,2100,100,49,51
600,2100,125,49,67
600,2100,150,49,55
600,2100,175,49,63
600,2100,200,49,51
600,2100,1,56,44
600,2100,25,56,59
600,2100,50,56,51
600,2100,75,56,56
600,2100,100,56,51
600,2100,125,56,66
600,2100,150,56,62
600,2100,175,56,62
600,2100,200,56,51
600,2100,1,63,44
600,2100,25,63,59
600,2100,50,63,51
600,2100,75,63,56
600,2100,100,63,51
600,2100,125,63,66
600,2100,150,63,62
600,2100,175,63,60
600,2100,200,63,51
600,2100,1,70,44
600,2100,25,70,59
600,2100,50,70,51
600,2100,75,70,56
600,2100,100,70,51
600,2100,125,70,66
600,2100,150,70,62
600,2100,175,70,60
600,2100,200,70,51
600,2400,1,1,50
600,2400,25,1,144
600,2400,50,1,226
600,2400,75,1,84
600,2400,100,1,71
600,2400,125,1,91
600,2400,150,1,94
600,2400,175,1,139
600,2400,200,1,168
600,2400,1,7,42
600,2400,25,7,68
600,2400,50,7,91
600,2400,75,7,1017
600,2400,100,7,61
600,2400,125,7,102
600,2400,150,7,94
600,2400,175,7,108
600,2400,200,7,106
600,2400,1,14,43
600,2400,25,14,81
600,2400,50,14,62
600,2400,75,14,82
600,2400,100,14,62
600,2400,125,14,129
600,2400,150,14,131
600,2400,175,14,69
600,2400,200,14,70
600,2400,1,21,44
600,2400,25,21,81
600,2400,50,21,52
600,2400,75,21,125
600,2400,100,21,78
600,2400,125,21,130
600,2400,150,21,67
600,2400,175,21,127
600,2400,200,21,128
600,2400,1,28,43
600,2400,25,28,97
600,2400,50,28,60
600,2400,75,28,121
600,2400,100,28,65
600,2400,125,28,62
600,2400,150,28,66
600,2400,175,28,78
600,2400,200,28,125
600,2400,1,35,43
600,2400,25,35,63
600,2400,50,35,71
600,2400,75,35,64
600,2400,100,35,67
600,2400,125,35,64
600,2400,150,35,62
600,2400,175,35,93
600,2400,200,35,65
600,2400,1,42,43
600,2400,25,42,77
600,2400,50,42,51
600,2400,75,42,162
600,2400,100,42,114
600,2400,125,42,82
600,2400,150,42,58
600,2400,175,42,150
600,2400,200,42,93
600,2400,1,49,43
600,2400,25,49,68
600,2400,50,49,47
600,2400,75,49,75
600,2400,100,49,93
600,2400,125,49,67
600,2400,150,49,58
600,2400,175,49,91
600,2400,200,49,74
600,2400,1,56,43
600,2400,25,56,63
600,2400,50,56,47
600,2400,75,56,67
600,2400,100,56,71
600,2400,125,56,83
600,2400,150,56,58
600,2400,175,56,80
600,2400,200,56,127
600,2400,1,63,43
600,2400,25,63,63
600,2400,50,63,47
600,2400,75,63,62
600,2400,100,63,61
600,2400,125,63,67
600,2400,150,63,58
600,2400,175,63,64
600,2400,200,63,61
600,2400,1,70,43
600,2400,25,70,63
600,2400,50,70,47
600,2400,75,70,62
600,2400,100,70,61
600,2400,125,70,67
600,2400,150,70,58
600,2400,175,70,64
600,2400,200,70,61
600,2700,1,1,61
600,2700,25,1,98
600,2700,50,1,161
600,2700,75,1,96
600,2700,100,1,84
600,2700,125,1,113
600,2700,150,1,138
600,2700,175,1,107
600,2700,200,1,114
600,2700,1,7,50
600,2700,25,7,65
600,2700,50,7,82
600,2700,75,7,144
600,2700,100,7,67
600,2700,125,7,68
600,2700,150,7,105
600,2700,175,7,163
600,2700,200,7,79
600,2700,1,14,44
600,2700,25,14,133
600,2700,50,14,62
600,2700,75,14,107
600,2700,100,14,68
600,2700,125,14,68
600,2700,150,14,60
600,2700,175,14,88
600,2700,200,14,91
600,2700,1,21,55
600,2700,25,21,134
600,2700,50,21,80
600,2700,75,21,81
600,2700,100,21,149
600,2700,125,21,73
600,2700,150,21,93
600,2700,175,21,82
600,2700,200,21,102
600,2700,1,28,61
600,2700,25,28,67
600,2700,50,28,63
600,2700,75,28,101
600,2700,100,28,133
600,2700,125,28,75
600,2700,150,28,64
600,2700,175,28,151
600,2700,200,28,103
600,2700,1,35,52
600,2700,25,35,82
600,2700,50,35,72
600,2700,75,35,63
600,2700,100,35,83
600,2700,125,35,94
600,2700,150,35,62
600,2700,175,35,77
600,2700,200,35,105
600,2700,1,42,62
600,2700,25,42,84
600,2700,50,42,51
600,2700,75,42,53
600,2700,100,42,73
600,2700,125,42,122
600,2700,150,42,78
600,2700,175,42,88
600,2700,200,42,69
600,2700,1,49,62
600,2700,25,49,71
600,2700,50,49,51
600,2700,75,49,56
600,2700,100,49,86
600,2700,125,49,63
600,2700,150,49,83
600,2700,175,49,100
600,2700,200,49,132
600,2700,1,56,62
600,2700,25,56,62
600,2700,50,56,52
600,2700,75,56,56
600,2700,100,56,62
600,2700,125,56,64
600,2700,150,56,96
600,2700,175,56,71
600,2700,200,56,65
600,2700,1,63,62
600,2700,25,63,62
600,2700,50,63,52
600,2700,75,63,56
600,2700,100,63,62
600,2700,125,63,64
600,2700,150,63,66
600,2700,175,63,73
600,2700,200,63,65
600,2700,1,70,62
600,2700,25,70,62
600,2700,50,70,52
600,2700,75,70,56
600,2700,100,70,62
600,2700,125,70,64
600,2700,150,70,112
600,2700,175,70,69
600,2700,200,70,65
600,3000,1,1,72
600,3000,25,1,105
600,3000,50,1,128
600,3000,75,1,67
600,3000,100,1,94
600,3000,125,1,112
600,3000,150,1,212
600,3000,175,1,111
600,3000,200,1,96
600,3000,1,7,43
600,3000,25,7,73
600,3000,50,7,145
600,3000,75,7,78
600,3000,100,7,98
600,3000,125,7,65
600,3000,150,7,104
600,3000,175,7,88
600,3000,200,7,74
600,3000,1,14,64
600,3000,25,14,70
600,3000,50,14,61
600,3000,75,14,127
600,3000,100,14,146
600,3000,125,14,87
600,3000,150,14,96
600,3000,175,14,98
600,3000,200,14,94
600,3000,1,21,43
600,3000,25,21,62
600,3000,50,21,128
600,3000,75,21,112
600,3000,100,21,156
600,3000,125,21,65
600,3000,150,21,64
600,3000,175,21,85
600,3000,200,21,95
600,3000,1,28,43
600,3000,25,28,62
600,3000,50,28,58
600,3000,75,28,63
600,3000,100,28,58
600,3000,125,28,60
600,3000,150,28,231
600,3000,175,28,130
600,3000,200,28,66
600,3000,1,35,43
600,3000,25,35,56
600,3000,50,35,61
600,3000,75,35,63
600,3000,100,35,65
600,3000,125,35,64
600,3000,150,35,64
600,3000,175,35,70
600,3000,200,35,73
600,3000,1,42,43
600,3000,25,42,49
600,3000,50,42,51
600,3000,75,42,77
600,3000,100,42,69
600,3000,125,42,93
600,3000,150,42,68
600,3000,175,42,114
600,3000,200,42,98
600,3000,1,49,43
600,3000,25,49,55
600,3000,50,49,66
600,3000,75,49,124
600,3000,100,49,65
600,3000,125,49,61
600,3000,150,49,137
600,3000,175,49,71
600,3000,200,49,65
600,3000,1,56,43
600,3000,25,56,55
600,3000,50,56,63
600,3000,75,56,82
600,3000,100,56,55
600,3000,125,56,64
600,3000,150,56,58
600,3000,175,56,65
600,3000,200,56,125
600,3000,1,63,43
600,3000,25,63,55
600,3000,50,63,63
600,3000,75,63,81
600,3000,100,63,55
600,3000,125,63,65
600,3000,150,63,58
600,3000,175,63,63
600,3000,200,63,125
600,3000,1,70,43
600,3000,25,70,55
600,3000,50,70,63
600,3000,75,70,81
600,3000,100,70,55
600,3000,125,70,65
600,3000,150,70,58
600,3000,175,70,63
600,3000,200,70,105
600,3300,1,1,61
600,3300,25,1,76
600,3300,50,1,71
600,3300,75,1,75
600,3300,100,1,80
600,3300,125,1,130
600,3300,150,1,101
600,3300,175,1,119
600,3300,200,1,94
600,3300,1,7,46
600,3300,25,7,87
600,3300,50,7,77
600,3300,75,7,71
600,3300,100,7,82
600,3300,125,7,105
600,3300,150,7,90
600,3300,175,7,82
600,3300,200,7,139
600,3300,1,14,45
600,3300,25,14,62
600,3300,50,14,98
600,3300,75,14,82
600,3300,100,14,83
600,3300,125,14,92
600,3300,150,14,134
600,3300,175,14,100
600,3300,200,14,84
600,3300,1,21,44
600,3300,25,21,61
600,3300,50,21,59
600,3300,75,21,73
600,3300,100,21,71
600,3300,125,21,69
600,3300,150,21,67
600,3300,175,21,96
600,3300,200,21,83
600,3300,1,28,43
600,3300,25,28,57
600,3300,50,28,73
600,3300,75,28,61
600,3300,100,28,64
600,3300,125,28,65
600,3300,150,28,68
600,3300,175,28,91
600,3300,200,28,1044
600,3300,1,35,50
600,3300,25,35,62
600,3300,50,35,79
600,3300,75,35,61
600,3300,100,35,139
600,3300,125,35,75
600,3300,150,35,65
600,3300,175,35,66
600,3300,200,35,70
600,3300,1,42,44
600,3300,25,42,63
600,3300,50,42,75
600,3300,75,42,66
600,3300,100,42,61
600,3300,125,42,93
600,3300,150,42,68
600,3300,175,42,75
600,3300,200,42,153
600,3300,1,49,44
600,3300,25,49,56
600,3300,50,49,66
600,3300,75,49,79
600,3300,100,49,62
600,3300,125,49,72
600,3300,150,49,102
600,3300,175,49,71
600,3300,200,49,88
600,3300,1,56,44
600,3300,25,56,56
600,3300,50,56,61
600,3300,75,56,121
600,3300,100,56,62
600,3300,125,56,62
600,3300,150,56,64
600,3300,175,56,63
600,3300,200,56,70
600,3300,1,63,44
600,3300,25,63,56
600,3300,50,63,61
600,3300,75,63,59
600,3300,100,63,62
600,3300,125,63,62
600,3300,150,63,64
600,3300,175,63,63
600,3300,200,63,62
600,3300,1,70,44
600,3300,25,70,56
600,3300,50,70,61
600,3300,75,70,59
600,3300,100,70,62
600,3300,125,70,62
600,3300,150,70,64
600,3300,175,70,63
600,3300,200,70,62
600,3600,1,1,54
600,3600,25,1,83
600,3600,50,1,108
600,3600,75,1,75
600,3600,100,1,94
600,3600,125,1,174
600,3600,150,1,126
600,3600,175,1,99
600,3600,200,1,92
600,3600,1,7,62
600,3600,25,7,69
600,3600,50,7,75
600,3600,75,7,76
600,3600,100,7,98
600,3600,125,7,154
600,3600,150,7,146
600,3600,175,7,67
600,3600,200,7,91
600,3600,1,14,44
600,3600,25,14,62
600,3600,50,14,139
600,3600,75,14,74
600,3600,100,14,81
600,3600,125,14,132
600,3600,150,14,82
600,3600,175,14,73
600,3600,200,14,81
600,3600,1,21,53
600,3600,25,21,82
600,3600,50,21,68
600,3600,75,21,62
600,3600,100,21,81
600,3600,125,21,88
600,3600,150,21,93
600,3600,175,21,69
600,3600,200,21,99
600,3600,1,28,56
600,3600,25,28,59
600,3600,50,28,66
600,3600,75,28,71
600,3600,100,28,79
600,3600,125,28,89
600,3600,150,28,142
600,3600,175,28,64
600,3600,200,28,78
600,3600,1,35,55
600,3600,25,35,59
600,3600,50,35,64
600,3600,75,35,68
600,3600,100,35,66
600,3600,125,35,71
600,3600,150,35,67
600,3600,175,35,77
600,3600,200,35,66
600,3600,1,42,46
600,3600,25,42,71
600,3600,50,42,55
600,3600,75,42,79
600,3600,100,42,57
600,3600,125,42,123
600,3600,150,42,67
600,3600,175,42,78
600,3600,200,42,149
600,3600,1,49,46
600,3600,25,49,56
600,3600,50,49,55
600,3600,75,49,58
600,3600,100,49,59
600,3600,125,49,99
600,3600,150,49,84
600,3600,175,49,62
600,3600,200,49,80
600,3600,1,56,46
600,3600,25,56,56
600,3600,50,56,55
600,3600,75,56,58
600,3600,100,56,57
600,3600,125,56,81
600,3600,150,56,109
600,3600,175,56,62
600,3600,200,56,70
600,3600,1,63,46
600,3600,25,63,56
600,3600,50,63,55
600,3600,75,63,58
600,3600,100,63,57
600,3600,125,63,94
600,3600,150,63,71
600,3600,175,63,63
600,3600,200,63,63
600,3600,1,70,46
600,3600,25,70,56
600,3600,50,70,55
600,3600,75,70,58
600,3600,100,70,57
600,3600,125,70,92
600,3600,150,70,71
600,3600,175,70,63
600,3600,200,70,63
600,3900,1,1,62
600,3900,25,1,72
600,3900,50,1,81
600,3900,75,1,95
600,3900,100,1,97
600,3900,125,1,102
600,3900,150,1,191
600,3900,175,1,88
600,3900,200,1,89
600,3900,1,7,55
600,3900,25,7,76
600,3900,50,7,99
600,3900,75,7,69
600,3900,100,7,106
600,3900,125,7,100
600,3900,150,7,100
600,3900,175,7,78
600,3900,200,7,124
600,3900,1,14,43
600,3900,25,14,63
600,3900,50,14,73
600,3900,75,14,88
600,3900,100,14,84
600,3900,125,14,68
600,3900,150,14,78
600,3900,175,14,144
600,3900,200,14,102
600,3900,1,21,43
600,3900,25,21,66
600,3900,50,21,67
600,3900,75,21,128
600,3900,100,21,65
600,3900,125,21,72
600,3900,150,21,118
600,3900,175,21,75
600,3900,200,21,77
600,3900,1,28,58
600,3900,25,28,62
600,3900,50,28,63
600,3900,75,28,67
600,3900,100,28,96
600,3900,125,28,75
600,3900,150,28,99
600,3900,175,28,76
600,3900,200,28,140
600,3900,1,35,43
600,3900,25,35,63
600,3900,50,35,63
600,3900,75,35,67
600,3900,100,35,63
600,3900,125,35,130
600,3900,150,35,64
600,3900,175,35,65
600,3900,200,35,63
600,3900,1,42,43
600,3900,25,42,54
600,3900,50,42,54
600,3900,75,42,65
600,3900,100,42,78
600,3900,125,42,153
600,3900,150,42,85
600,3900,175,42,73
600,3900,200,42,165
600,3900,1,49,43
600,3900,25,49,56
600,3900,50,49,52
600,3900,75,49,61
600,3900,100,49,68
600,3900,125,49,62
600,3900,150,49,64
600,3900,175,49,66
600,3900,200,49,75
600,3900,1,56,43
600,3900,25,56,56
600,3900,50,56,52
600,3900,75,56,61
600,3900,100,56,129
600,3900,125,56,128
600,3900,150,56,62
600,3900,175,56,70
600,3900,200,56,63
600,3900,1,63,43
600,3900,25,63,56
600,3900,50,63,52
600,3900,75,63,61
600,3900,100,63,63
600,3900,125,63,62
600,3900,150,63,63
600,3900,175,63,63
600,3900,200,63,63
600,3900,1,70,43
600,3900,25,70,56
600,3900,50,70,52
600,3900,75,70,61
600,3900,100,70,63
600,3900,125,70,62
600,3900,150,70,63
600,3900,175,70,63
600,3900,200,70,63
600,4200,1,1,68
600,4200,25,1,85
600,4200,50,1,85
600,4200,75,1,82
600,4200,100,1,90
600,4200,125,1,133
600,4200,150,1,100
600,4200,175,1,90
600,4200,200,1,90
600,4200,1,7,43
600,4200,25,7,70
600,4200,50,7,76
600,4200,75,7,78
600,4200,100,7,83
600,4200,125,7,80
600,4200,150,7,153
600,4200,175,7,215
600,4200,200,7,141
600,4200,1,14,51
600,4200,25,14,130
600,4200,50,14,64
600,4200,75,14,68
600,4200,100,14,202
600,4200,125,14,81
600,4200,150,14,67
600,4200,175,14,72
600,4200,200,14,173
600,4200,1,21,43
600,4200,25,21,63
600,4200,50,21,66
600,4200,75,21,70
600,4200,100,21,65
600,4200,125,21,82
600,4200,150,21,76
600,4200,175,21,94
600,4200,200,21,106
600,4200,1,28,43
600,4200,25,28,79
600,4200,50,28,138
600,4200,75,28,92
600,4200,100,28,83
600,4200,125,28,67
600,4200,150,28,99
600,4200,175,28,84
600,4200,200,28,86
600,4200,1,35,43
600,4200,25,35,61
600,4200,50,35,64
600,4200,75,35,62
600,4200,100,35,64
600,4200,125,35,63
600,4200,150,35,65
600,4200,175,35,65
600,4200,200,35,70
600,4200,1,42,43
600,4200,25,42,84
600,4200,50,42,57
600,4200,75,42,63
600,4200,100,42,65
600,4200,125,42,1317
600,4200,150,42,131
600,4200,175,42,94
600,4200,200,42,91
600,4200,1,49,43
600,4200,25,49,82
600,4200,50,49,59
600,4200,75,49,61
600,4200,100,49,65
600,4200,125,49,62
600,4200,150,49,97
600,4200,175,49,81
600,4200,200,49,66
600,4200,1,56,43
600,4200,25,56,63
600,4200,50,56,59
600,4200,75,56,61
600,4200,100,56,58
600,4200,125,56,62
600,4200,150,56,151
600,4200,175,56,77
600,4200,200,56,132
600,4200,1,63,43
600,4200,25,63,63
600,4200,50,63,59
600,4200,75,63,61
600,4200,100,63,58
600,4200,125,63,62
600,4200,150,63,62
600,4200,175,63,65
600,4200,200,63,66
600,4200,1,70,43
600,4200,25,70,63
600,4200,50,70,59
600,4200,75,70,61
600,4200,100,70,58
600,4200,125,70,62
600,4200,150,70,62
600,4200,175,70,65
600,4200,200,70,66
600,4500,1,1,61
600,4500,25,1,90
600,4500,50,1,84
600,4500,75,1,83
600,4500,100,1,91
600,4500,125,1,111
600,4500,150,1,93
600,4500,175,1,86
600,4500,200,1,85
600,4500,1,7,59
600,4500,25,7,64
600,4500,50,7,72
600,4500,75,7,115
600,4500,100,7,147
600,4500,125,7,118
600,4500,150,7,80
600,4500,175,7,94
600,4500,200,7,85
600,4500,1,14,50
600,4500,25,14,65
